21200501,00,15,95%,Quiet,,0,Sunny
21200609,08,1,87%,Quiet,,0,Sunny
21200609,09,7,70%,Quiet,,0,Sunny
21200609,10,12,53%,Quiet,,0,Sunny
21200609,11,19,,,,<3,Sunny
21200609,12,16,38%,South,<12km/h,2,Sunny
21200609,13,19,29%,Northeast,<12km/h,1,Sunny
21200609,14,19,,,,<3,Sunny
21200609,15,21,23%,Quiet,,0,Sunny
21200609,16,19,,,,<3,Sunny
21200609,17,4,,,,<3,Sunny
21200609,18,4,,,,<3,Sunny
21200609,19,11,60%,Quiet,,0,Sunny
21200609,20,4,,,,<3,Sunny
21200609,21,4,,,,<3,Sunny
21200609,22,7,80%,Northwest,<12km/h,1,Sunny
21200609,23,4,,,,<3,Sunny
21200610,00,4,,,,<3,Sunny
21200610,01,4,,,,<3,Sunny
21200610,02,6,81%,Quiet,,0,Sunny
21200610,03,7,86%,West,<12km/h,2,Sunny
21200610,04,4,,,,<3,Sunny
21200610,05,1,87%,Quiet,,0,Sunny
21200610,06,0,93%,Quiet,,0,Sunny
21200610,07,3,92%,Northeast,<12km/h,1,Sunny
21200610,08,3,95%,Quiet,,0,Sunny
21200610,09,7,61%,Quiet,,0,Sunny
21200610,10,12,45%,West,<12km/h,1,Sunny
21200610,11,19,,,,<3,Cloudy
21200610,12,17,33%,Quiet,,0,Sunny
21200610,13,19,28%,Quiet,,0,Sunny
21200610,14,19,,,,<3,Cloudy
21200610,15,19,,,,<3,Cloudy
21200610,16,19,,,,<3,Cloudy
21200610,17,16,27%,Northwest,<12km/h,1,Sunny
21200610,18,15,41%,East,<12km/h,1,Sunny
21200610,19,10,54%,South,<12km/h,1,Sunny
21200610,20,8,65%,Quiet,,0,Sunny
21200610,21,9,59%,Quiet,,0,Sunny
21200610,22,7,76%,Quiet,,0,Sunny
21200610,23,4,86%,Quiet,,0,Sunny
21200611,00,2,,Southeast,,<3,Sunny
21200611,01,5,78%,Northeast,<12km/h,1,Sunny
21200611,02,2,93%,East,<12km/h,1,Sunny
21200611,03,2,,Southeast,,<3,Sunny
21200611,04,2,83%,South,<12km/h,1,Sunny
21200611,05,5,83%,Northwest,<12km/h,1,Sunny
21200611,06,16,,,,<3,Sunny
21200611,07,2,94%,Northeast,<12km/h,1,Sunny
21200611,08,16,,Southeast,,<3,Sunny
21200611,09,6,75%,Quiet,,0,Sunny
21200611,10,10,61%,Quiet,,0,Sunny
21200611,11,13,46%,Northeast,<12km/h,1,Sunny
21200611,12,15,40%,Southwest,<12km/h,1,Sunny
21200611,13,19,24%,East,<12km/h,2,Sunny
21200611,14,16,,Southeast,,<3,Sunny
21200611,15,16,,Southeast,,<3,Sunny
21200611,16,17,28%,Northeast,<12km/h,1,Sunny
21200611,17,3,,Southeast,,<3,Sunny
21200611,18,12,57%,Quiet,,0,Sunny
21200611,19,11,49%,East,<12km/h,2,Sunny
21200611,20,3,,Southeast,,<3,Sunny
21200611,21,7,63%,West,<12km/h,1,Sunny
21200611,22,10,68%,South,<12km/h,1,Sunny
21200611,23,6,77%,Quiet,,0,Sunny
21200612,00,8,75%,Quiet,,0,Sunny
21200612,01,5,79%,West,<12km/h,1,Sunny
21200612,02,6,78%,Quiet,,0,Sunny
21200612,03,3,,Southeast,,<3,Sunny
21200612,04,2,88%,Northwest,<12km/h,1,Sunny
21200612,05,3,87%,Quiet,,0,Sunny
21200612,06,1,91%,Northwest,<12km/h,1,Sunny
21200612,07,1,90%,Quiet,,0,Sunny
21200612,08,6,86%,Quiet,,0,Sunny
21200612,09,9,72%,North,<12km/h,1,Sunny
21200612,10,12,59%,North,<12km/h,1,Sunny
21200612,11,15,45%,Northwest,<12km/h,1,Sunny
21200612,12,18,35%,East,<12km/h,1,Sunny
21200612,13,19,,,,<3,Sunny
21200612,14,20,27%,Northeast,<12km/h,1,Sunny
21200612,15,19,,,,<3,Sunny
21200612,16,20,33%,Southwest,<12km/h,1,Sunny
21200612,17,18,39%,Northwest,<12km/h,1,Sunny
21200612,18,6,,,,<3,Cloudy
21200612,19,11,64%,Quiet,,0,Sunny
21200612,20,8,71%,Southeast,<12km/h,1,Sunny
21200612,21,9,73%,Quiet,,0,Sunny
21200612,22,10,84%,East,<12km/h,1,Sunny
21200612,23,6,81%,South,<12km/h,1,Sunny
21200613,00,8,75%,Quiet,,0,Sunny
21200613,01,5,90%,Quiet,,0,Sunny
21200613,02,6,82%,Quiet,,0,Sunny
21200613,03,4,93%,Quiet,,0,Sunny
21200613,04,6,,,,<3,Cloudy
21200613,05,5,91%,Quiet,,0,Sunny
21200613,06,3,95%,Quiet,,0,Sunny
21200613,07,7,92%,West,<12km/h,2,Sunny
21200613,08,7,87%,Quiet,,0,Sunny
21200613,09,20,,Southeast,,<3,Sunny
21200613,10,13,53%,East,<12km/h,1,Sunny
21200613,11,13,55%,Northwest,<12km/h,1,Sunny
21200613,12,20,,Southeast,,<3,Sunny
21200613,13,20,,Southeast,,<3,Sunny
21200613,14,20,,Southeast,,<3,Sunny
21200613,15,20,,Southeast,,<3,Sunny
21200613,16,21,33%,West,<12km/h,2,Sunny
21200613,17,5,,Southeast,,<3,Sunny
21200613,18,15,48%,Northwest,<12km/h,1,Sunny
21200613,19,12,63%,Quiet,,0,Sunny
21200613,20,11,64%,Northeast,<12km/h,1,Sunny
21200613,21,9,73%,Quiet,,0,Sunny
21200613,22,9,75%,Quiet,,0,Sunny
21200613,23,8,80%,West,<12km/h,1,Sunny
21200614,00,8,88%,Quiet,,0,Sunny
21200614,01,5,,Southeast,,<3,Sunny
21200614,02,7,81%,West,<12km/h,2,Sunny
21200614,03,5,90%,Quiet,,0,Sunny
21200614,04,5,93%,Quiet,,0,Sunny
21200614,05,5,94%,Quiet,,0,Sunny
21200614,06,20,,Southeast,,<3,Sunny
21200614,07,20,,Southeast,,<3,Sunny
21200614,08,8,82%,Quiet,,0,Cloudy
21200614,09,11,70%,Northeast,<12km/h,1,Cloudy
21200614,10,14,62%,Southwest,<12km/h,1,Cloudy
21200614,11,18,45%,South,<12km/h,1,Sunny
21200614,12,20,,Southeast,,<3,Sunny
21200614,13,20,,Southeast,,<3,Sunny
21200614,14,20,,Southeast,,<3,Sunny
21200614,15,22,37%,North,<12km/h,2,Sunny
21200614,16,19,59%,Southeast,<12km/h,2,Overcast
21200614,17,7,,Southeast,,<3,Overcast
21200614,18,15,69%,Quiet,,0,Sunny
21200614,19,7,,Southeast,,<3,Overcast
21200614,20,14,76%,Southeast,<12km/h,1,Cloudy
21200614,21,10,81%,Quiet,,0,Sunny
21200614,22,13,82%,East,<12km/h,1,Cloudy
21200614,23,7,,Southeast,,<3,Overcast
21200615,00,7,,Southeast,,<3,Overcast
21200615,01,7,,Southeast,,<3,Overcast
21200615,02,13,83%,Southwest,<12km/h,1,Sunny
21200615,03,9,86%,Quiet,,0,Sunny
21200615,04,9,96%,Quiet,,0,Sunny
21200615,05,11,81%,Quiet,,0,Sunny
21200615,06,12,88%,Quiet,,0,Sunny
21200615,07,23,,Southeast,,<3,Sunny
21200615,08,12,86%,Quiet,,0,Cloudy
21200615,09,16,69%,Quiet,,0,Sunny
21200615,10,18,59%,Quiet,,0,Overcast
21200615,11,23,53%,Quiet,,0,Cloudy
21200615,12,23,,Southeast,,<3,Sunny
21200615,13,26,45%,Northeast,<12km/h,2,Overcast
21200615,14,27,42%,South,<12km/h,2,Cloudy
21200615,15,23,56%,East,<12km/h,2,Cloudy
21200615,16,24,51%,West,<12km/h,1,Cloudy
21200615,17,11,,Southeast,,<3,Cloudy
21200615,18,19,67%,Quiet,,0,Sunny
21200615,19,11,,Southeast,,<3,Cloudy
21200615,20,16,79%,Quiet,,0,Sunny
21200615,21,11,,Southeast,,<3,Cloudy
21200615,22,11,,Southeast,,<3,Cloudy
21200615,23,11,,Southeast,,<3,Cloudy
21200616,00,14,88%,Quiet,,0,Sunny
21200616,01,11,,Southeast,,<3,Cloudy
21200616,02,15,89%,Quiet,,0,Sunny
21200616,03,14,90%,Quiet,,0,Sunny
21200616,04,12,95%,Quiet,,0,Sunny
21200616,05,14,93%,Quiet,,0,Sunny
21200616,06,13,95%,Quiet,,0,Cloudy
21200616,07,14,94%,South,<12km/h,1,Cloudy
21200616,08,13,96%,Quiet,,0,Sunny
21200616,09,13,84%,Quiet,,0,Sunny
21200616,10,25,,,,<3,Cloudy
21200616,11,25,,,,<3,Cloudy
21200616,12,24,50%,Northwest,<12km/h,1,Sunny
21200616,13,27,43%,Southeast,<12km/h,2,Cloudy
21200616,14,27,42%,South,<12km/h,2,Cloudy
21200616,15,28,42%,South,<12km/h,1,Sunny
21200616,16,27,46%,Southeast,<12km/h,1,Sunny
21200616,17,23,56%,Southwest,<12km/h,1,Cloudy
21200616,18,22,61%,Quiet,,0,Sunny
21200616,19,23,55%,East,<12km/h,2,Sunny
21200616,20,17,78%,Quiet,,0,Cloudy
21200616,21,9,,,,<3,Lightrain
21200616,22,17,70%,East,<12km/h,3,Overcast
21200616,23,13,88%,South,<12km/h,1,Sunny
21200617,00,17,79%,Northwest,<12km/h,1,Overcast
21200617,01,9,,,,<3,Lightrain
21200617,02,16,74%,Northeast,<12km/h,1,Overcast
21200617,03,14,76%,Northeast,<12km/h,2,Overcast
21200617,04,13,78%,East,<12km/h,2,Overcast
21200617,05,9,,,,<3,Lightrain
21200617,06,11,85%,Quiet,,0,Overcast
21200617,07,13,77%,Quiet,,0,Overcast
21200617,08,14,90%,West,<12km/h,2,Rain
21200617,09,14,86%,West,<12km/h,2,Overcast
21200617,10,12,,,,<3,Lightrain
21200617,11,12,,,,<3,Lightrain
21200617,12,11,83%,North,<12km/h,2,Overcast
21200617,13,11,78%,Northeast,<12km/h,1,Overcast
21200617,14,11,74%,Northeast,<12km/h,2,Overcast
21200617,15,12,,,,<3,Lightrain
21200617,16,12,,,,<3,Lightrain
21200617,17,5,,,,<3,Lightrain
21200617,18,9,86%,Northeast,<12km/h,2,Overcast
21200617,19,9,87%,North,<12km/h,2,Overcast
21200617,20,10,79%,Northwest,<12km/h,2,Overcast
21200617,21,5,,,,<3,Lightrain
21200617,22,11,77%,East,<12km/h,2,Overcast
21200617,23,13,76%,West,<12km/h,2,Overcast
21200618,00,9,94%,Northwest,<12km/h,2,Rain
21200618,01,12,78%,West,<12km/h,3,Overcast
21200618,02,9,96%,East,<12km/h,1,Rain
21200618,03,6,95%,North,<12km/h,2,Rain
21200618,04,10,93%,West,<12km/h,3,Rain
21200618,05,8,94%,North,<12km/h,1,Rain
21200618,06,7,,,,<3,Moderaterain
21200618,07,8,95%,Northeast,<12km/h,1,Rain
21200618,08,7,96%,Quiet,,0,Rain
21200618,09,7,,,,<3,Moderaterain
21200618,10,8,92%,North,<12km/h,1,Rain
21200618,11,7,91%,Northeast,<12km/h,2,Rain
21200618,12,7,90%,Northeast,<12km/h,2,Rain
21200618,13,7,,,,<3,Moderaterain
21200618,14,7,,,,<3,Moderaterain
21200618,15,7,92%,Northwest,<12km/h,2,Overcast
21200618,16,8,85%,Northwest,<12km/h,2,Rain
21200618,17,7,86%,East,<12km/h,2,Overcast
21200618,18,7,79%,Northeast,<12km/h,2,Overcast
21200618,19,7,83%,Quiet,,0,Overcast
21200618,20,7,85%,East,<12km/h,2,Cloudy
21200618,21,6,90%,Northeast,<12km/h,1,Overcast
21200618,22,2,,,,<3,Overcast
21200618,23,2,,,,<3,Overcast
21200619,00,5,89%,North,<12km/h,1,Overcast
21200619,01,2,,,,<3,Overcast
21200619,02,6,82%,East,<12km/h,1,Overcast
21200619,03,6,83%,East,<12km/h,2,Overcast
21200619,04,6,84%,East,<12km/h,2,Overcast
21200619,05,2,,,,<3,Overcast
21200619,06,9,72%,East,<12km/h,3,Overcast
21200619,07,6,84%,Northwest,<12km/h,1,Overcast
21200619,08,7,83%,North,<12km/h,1,Overcast
21200619,09,6,83%,North,<12km/h,1,Overcast
21200619,10,7,84%,Quiet,,0,Overcast
21200619,11,7,89%,Northwest,<12km/h,2,Cloudy
21200619,12,8,78%,Quiet,,0,Cloudy
21200619,13,8,89%,West,<12km/h,2,Cloudy
21200619,14,7,,,,<3,Lightrain
21200619,15,6,93%,Northeast,<12km/h,1,Rain
21200619,16,6,95%,Quiet,,0,Rain
21200619,17,7,,,,<3,Lightrain
21200619,18,6,94%,North,<12km/h,1,Rain
21200619,19,5,,,,<3,Lightrain
21200619,20,7,94%,Quiet,,0,Rain
21200619,21,5,,,,<3,Lightrain
21200619,22,6,97%,Quiet,,0,Rain
21200619,23,7,95%,Northeast,<12km/h,1,Rain
21200620,00,7,94%,West,<12km/h,2,Rain
21200620,01,6,98%,Quiet,,0,Overcast
21200620,02,6,95%,North,<12km/h,1,Overcast
21200620,03,7,96%,Quiet,,0,Overcast
21200620,04,8,92%,West,<12km/h,2,Overcast
21200620,05,7,96%,Northeast,<12km/h,1,Rain
21200620,06,6,98%,North,<12km/h,2,Rain
21200620,07,8,90%,West,<12km/h,2,Overcast
21200620,08,7,97%,Northeast,<12km/h,1,Overcast
21200620,09,7,97%,Quiet,,0,Overcast
21200620,10,10,,,,<3,Lightrain
21200620,11,10,,,,<3,Lightrain
21200620,12,10,84%,North,<12km/h,2,Overcast
21200620,13,8,92%,Quiet,,0,Rain
21200620,14,10,,,,<3,Lightrain
21200620,15,8,93%,Southwest,<12km/h,1,Rain
21200620,16,10,,,,<3,Lightrain
21200620,17,8,100%,West,<12km/h,1,Overcast
21200620,18,6,,,,<3,Lightrain
21200620,19,10,92%,Quiet,,0,Cloudy
21200620,20,8,99%,North,<12km/h,1,Rain
21200620,21,11,96%,Quiet,,0,Rain
21200620,22,6,,,,<3,Lightrain
21200620,23,6,,,,<3,Lightrain
21200621,00,6,,,,<3,Lightrain
21200621,01,8,100%,Quiet,,0,Rain
21200621,02,8,98%,Quiet,,0,Rain
21200621,03,10,92%,Northwest,<12km/h,2,Rain
21200621,04,8,100%,Quiet,,0,Overcast
21200621,05,8,98%,Quiet,,0,Overcast
21200621,06,9,98%,Northeast,<12km/h,1,Overcast
21200621,07,8,100%,Southeast,<12km/h,1,Rain
21200621,08,13,,,,<3,Overcast
21200621,09,9,97%,Southwest,<12km/h,1,Overcast
21200621,10,9,98%,Quiet,,0,Overcast
21200621,11,13,,,,<3,Overcast
21200621,12,12,69%,Northwest,<12km/h,2,Overcast
21200621,13,13,,,,<3,Overcast
21200621,14,12,77%,Quiet,,0,Overcast
21200621,15,11,78%,Southwest,<12km/h,1,Overcast
21200621,16,12,77%,Quiet,,0,Overcast
21200621,17,5,,,,<3,Lightrain
21200621,18,11,82%,Quiet,,0,Overcast
21200621,19,5,,,,<3,Lightrain
21200621,20,10,97%,Quiet,,0,Overcast
21200621,21,11,87%,North,<12km/h,1,Cloudy
21200621,22,10,80%,West,<12km/h,1,Sunny
21200621,23,10,81%,West,<12km/h,2,Sunny
21200622,00,9,90%,Quiet,,0,Cloudy
21200622,01,5,,,,<3,Lightrain
21200622,02,9,91%,Southwest,<12km/h,1,Cloudy
21200622,03,10,78%,East,<12km/h,1,Cloudy
21200622,04,5,,,,<3,Lightrain
21200622,05,9,98%,Quiet,,0,Overcast
21200622,06,12,,,,<3,Lightrain
21200622,07,9,95%,Quiet,,0,Overcast
21200622,08,12,,,,<3,Lightrain
21200622,09,11,92%,Quiet,,0,Overcast
21200622,10,11,79%,North,<12km/h,2,Cloudy
21200622,11,11,83%,Quiet,,0,Rain
21200622,12,10,92%,East,<12km/h,1,Rain
21200622,13,11,81%,North,<12km/h,2,Overcast
21200622,14,13,82%,Northeast,<12km/h,2,Overcast
21200622,15,11,91%,Southwest,<12km/h,1,Rain
21200622,16,11,92%,Quiet,,0,Overcast
21200622,17,9,,Southeast,,<3,Lightrain
21200622,18,10,96%,Northeast,<12km/h,1,Rain
21200622,19,11,95%,Southeast,<12km/h,1,Overcast
21200622,20,10,97%,Quiet,,0,Rain
21200622,21,10,95%,South,<12km/h,1,Rain
21200622,22,9,,Southeast,,<3,Lightrain
21200622,23,10,98%,Northeast,<12km/h,1,Rain
21200623,00,11,96%,East,<12km/h,2,Rain
21200623,01,9,,Southeast,,<3,Lightrain
21200623,02,11,98%,Quiet,,0,Rain
21200623,03,9,,Southeast,,<3,Lightrain
21200623,04,11,98%,Quiet,,0,Rain
21200623,05,14,,Southeast,,<3,Overcast
21200623,06,14,,Southeast,,<3,Overcast
21200623,07,11,98%,Northwest,<12km/h,1,Overcast
21200623,08,10,99%,Quiet,,0,Overcast
21200623,09,14,,,,<3,Overcast
21200623,10,11,96%,Quiet,,0,Overcast
21200623,11,13,90%,West,<12km/h,1,Overcast
21200623,12,13,84%,East,<12km/h,1,Overcast
21200623,13,13,80%,Northeast,<12km/h,2,Overcast
21200623,14,13,83%,Quiet,,0,Overcast
21200623,15,13,84%,Quiet,,0,Overcast
21200623,16,13,90%,Quiet,,0,Overcast
21200623,17,13,91%,West,<12km/h,2,Overcast
21200623,18,12,92%,Quiet,,0,Overcast
21200623,19,12,95%,West,<12km/h,1,Overcast
21200623,20,12,93%,Quiet,,0,Overcast
21200623,21,8,,Southeast,,<3,Overcast
21200623,22,10,98%,Quiet,,0,Overcast
21200623,23,12,95%,Quiet,,0,Overcast
21200624,00,11,96%,Quiet,,0,Overcast
21200624,01,8,,Southeast,,<3,Overcast
21200624,02,11,90%,Quiet,,0,Cloudy
21200624,03,8,,Southeast,,<3,Overcast
21200624,04,8,,Southeast,,<3,Overcast
21200624,05,11,97%,North,<12km/h,1,Cloudy
21200624,06,17,,Southeast,,<3,Overcast
21200624,07,17,,Southeast,,<3,Overcast
21200624,08,11,98%,North,<12km/h,1,Cloudy
21200624,09,12,91%,Quiet,,0,Cloudy
21200624,10,17,,Southeast,,<3,Overcast
21200624,11,17,,Southeast,,<3,Overcast
21200624,12,16,79%,West,<12km/h,2,Cloudy
21200624,13,17,,Southeast,,<3,Overcast
21200624,14,17,,Southeast,,<3,Overcast
21200624,15,17,70%,Quiet,,0,Overcast
21200624,16,19,68%,Quiet,,0,Cloudy
21200624,17,16,78%,Quiet,,0,Cloudy
21200624,18,10,,,,<3,Lightrain
21200624,19,10,,,,<3,Lightrain
21200624,20,10,,,,<3,Lightrain
21200624,21,12,98%,Quiet,,0,Sunny
21200624,22,12,98%,Quiet,,0,Sunny
21200624,23,12,99%,Quiet,,0,Fog
21200625,00,11,98%,Northeast,<12km/h,1,Cloudy
21200625,01,10,,,,<3,Lightrain
21200625,02,11,99%,Quiet,,0,Fog
21200625,03,14,94%,Quiet,,0,Overcast
21200625,04,10,,,,<3,Lightrain
21200625,05,12,98%,East,<12km/h,1,Rain
21200625,06,12,99%,Northeast,<12km/h,2,Rain
21200625,07,13,,,,<3,Overcast
21200625,08,14,91%,North,<12km/h,2,Overcast
21200625,09,16,78%,Northwest,<12km/h,3,Cloudy
21200625,10,12,83%,Northwest,<12km/h,3,Overcast
21200625,11,14,72%,Northwest,<12km/h,2,Overcast
21200625,12,11,92%,North,<12km/h,2,Overcast
21200625,13,13,76%,North,<12km/h,1,Overcast
21200625,14,13,,,,<3,Overcast
21200625,15,13,,,,<3,Overcast
21200625,16,14,63%,Southwest,<12km/h,2,Overcast
21200625,17,2,,Southeast,,<3,Overcast
21200625,18,12,72%,West,<12km/h,2,Overcast
21200625,19,10,77%,Northwest,<12km/h,2,Overcast
21200625,20,11,76%,Northeast,<12km/h,1,Overcast
21200625,21,9,78%,Southwest,<12km/h,1,Overcast
21200625,22,11,68%,Northwest,<12km/h,3,Overcast
21200625,23,10,66%,Northwest,<12km/h,2,Cloudy
21200626,00,10,85%,South,<12km/h,2,Overcast
21200626,01,9,81%,Northeast,<12km/h,2,Overcast
21200626,02,8,74%,North,<12km/h,2,Overcast
21200626,03,2,,Southeast,,<3,Overcast
21200626,04,7,78%,Northwest,<12km/h,2,Cloudy
21200626,05,2,,Southeast,,<3,Overcast
21200626,06,7,72%,North,<12km/h,2,Sunny
21200626,07,6,77%,Northwest,<12km/h,2,Sunny
21200626,08,7,65%,Northeast,<12km/h,2,Overcast
21200626,09,10,,Southeast,,<3,Cloudy
21200626,10,10,,Southeast,,<3,Cloudy
21200626,11,7,54%,North,<12km/h,2,Sunny
21200626,12,11,49%,North,<12km/h,2,Cloudy
21200626,13,12,44%,East,<12km/h,1,Sunny
21200626,14,13,37%,North,<12km/h,2,Cloudy
21200626,15,13,41%,Northeast,<12km/h,1,Cloudy
21200626,16,11,46%,Northeast,<12km/h,2,Sunny
21200626,17,1,,Southeast,,<3,Sunny
21200626,18,8,67%,Northwest,<12km/h,1,Cloudy
21200626,19,8,56%,Northeast,<12km/h,2,Sunny
21200626,20,1,,Southeast,,<3,Sunny
21200626,21,5,83%,North,<12km/h,1,Sunny
21200626,22,5,73%,East,<12km/h,2,Sunny
21200626,23,1,,Southeast,,<3,Sunny
21200627,00,3,83%,East,<12km/h,1,Sunny
21200627,01,1,,Southeast,,<3,Sunny
21200627,02,2,94%,Northwest,<12km/h,1,Sunny
21200627,03,1,94%,Northwest,<12km/h,1,Sunny
21200627,04,1,,Southeast,,<3,Sunny
21200627,05,3,98%,Quiet,,0,Sunny
21200627,06,14,,Southeast,,<3,Cloudy
21200627,07,1,99%,Quiet,,0,Sunny
21200627,08,3,92%,Southeast,<12km/h,1,Sunny
21200627,09,5,82%,West,<12km/h,1,Sunny
21200627,10,9,69%,North,<12km/h,1,Sunny
21200627,11,14,,Southeast,,<3,Cloudy
21200627,12,14,50%,Northwest,<12km/h,1,Sunny
21200627,13,14,,Southeast,,<3,Cloudy
21200627,14,16,42%,Southwest,<12km/h,3,Cloudy
21200627,15,18,40%,Southeast,<12km/h,1,Cloudy
21200627,16,16,46%,Northeast,<12km/h,1,Cloudy
21200627,17,15,57%,East,<12km/h,2,Cloudy
21200627,18,14,60%,Northeast,<12km/h,1,Cloudy
21200627,19,13,66%,Southeast,<12km/h,2,Cloudy
21200627,20,5,,Southeast,,<3,Cloudy
21200627,21,11,78%,West,<12km/h,1,Cloudy
21200627,22,11,71%,Southeast,<12km/h,1,Sunny
21200627,23,5,,Southeast,,<3,Cloudy
21200628,00,9,88%,South,<12km/h,1,Cloudy
21200628,01,5,,Southeast,,<3,Cloudy
21200628,02,5,,Southeast,,<3,Cloudy
21200628,03,9,88%,Quiet,,0,Sunny
21200628,04,6,95%,Quiet,,0,Sunny
21200628,05,9,91%,East,<12km/h,1,Overcast
21200628,06,11,86%,South,<12km/h,1,Sunny
21200628,07,9,94%,East,<12km/h,1,Cloudy
21200628,08,8,96%,Quiet,,0,Cloudy
21200628,09,19,,,,<3,Overcast
21200628,10,16,61%,North,<12km/h,1,Cloudy
21200628,11,19,,,,<3,Overcast
21200628,12,23,44%,Northeast,<12km/h,2,Cloudy
21200628,13,18,58%,Southwest,<12km/h,1,Cloudy
21200628,14,21,49%,Southwest,<12km/h,1,Cloudy
21200628,15,22,42%,Quiet,,0,Cloudy
21200628,16,20,61%,Quiet,,0,Cloudy
21200628,17,21,51%,Quiet,,0,Cloudy
21200628,18,8,,,,<3,Overcast
21200628,19,8,,,,<3,Overcast
21200628,20,14,59%,Northeast,<12km/h,2,Overcast
21200628,21,14,83%,Quiet,,0,Overcast
21200628,22,13,91%,Southeast,<12km/h,1,Cloudy
21200628,23,12,92%,Quiet,,0,Cloudy
21200629,00,13,92%,Quiet,,0,Cloudy
21200629,01,11,98%,Quiet,,0,Cloudy
21200629,02,13,95%,Quiet,,0,Cloudy
21200629,03,13,95%,Quiet,,0,Cloudy
21200629,04,11,98%,Quiet,,0,Cloudy
21200629,05,12,96%,Northwest,<12km/h,1,Overcast
21200629,06,11,93%,Quiet,,0,Overcast
21200629,07,12,96%,Quiet,,0,Cloudy
21200629,08,11,99%,Quiet,,0,Cloudy
21200629,09,14,91%,West,<12km/h,1,Cloudy
21200629,10,17,,,,<3,Lightrain
21200629,11,17,,,,<3,Lightrain
21200629,12,20,57%,East,<12km/h,1,Cloudy
21200629,13,17,,,,<3,Lightrain
21200629,14,22,47%,Northwest,<12km/h,2,Cloudy
21200629,15,17,60%,Northwest,<12km/h,2,Overcast
21200629,16,17,,,,<3,Lightrain
21200629,17,17,77%,South,<12km/h,1,Overcast
21200629,18,3,,,,<3,Lightrain
21200629,19,3,,,,<3,Lightrain
21200629,20,3,,,,<3,Lightrain
21200629,21,14,81%,East,<12km/h,2,Rain
21200629,22,3,,,,<3,Lightrain
21200629,23,3,,,,<3,Lightrain
